date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2019-07-19,BOND,95.31565856933594,0.0,97800,0.009293908695395814,0.0,0.009293908695395814
2019-07-22,BOND,95.29796600341797,0.0,315700,-0.01856207698035517,0.0,-0.01856207698035517
2019-07-23,BOND,95.25362396240234,0.0,87900,-0.0465298923736035,0.0,-0.0465298923736035
2019-07-24,BOND,95.46634674072266,0.0,112100,0.2233225041435416,0.0,0.2233225041435416
2019-07-25,BOND,95.37771606445312,0.0,156300,-0.09283970665625585,0.0,-0.09283970665625585
2019-07-26,BOND,95.43083953857422,0.0,80800,0.055697993528380785,0.0,0.055697993528380785
2019-07-29,BOND,95.44857788085938,0.0,105000,0.018587641448952752,0.0,0.018587641448952752
2019-07-30,BOND,95.40428161621094,0.0,118100,-0.04640851192537765,0.0,-0.04640851192537765
2019-07-31,BOND,95.48405456542969,0.0,131000,0.08361569089703202,0.0,0.08361569089703202
2019-08-01,BOND,95.77735137939453,0.31,293300,0.3071683699437555,0.32366733422395844,0.630835704167714
2019-08-02,BOND,95.91068267822266,0.0,188400,0.1392096324526415,0.0,0.1392096324526415
2019-08-05,BOND,96.26618194580078,0.0,589200,0.37065659179051913,0.0,0.37065659179051913
2019-08-06,BOND,96.43506622314453,0.0,656200,0.1754346894518255,0.0,0.1754346894518255
2019-08-07,BOND,96.32843017578125,0.0,467200,-0.11057808278632786,0.0,-0.11057808278632786
2019-08-08,BOND,96.390625,0.0,222500,0.06456538750321261,0.0,0.06456538750321261
2019-08-09,BOND,96.19510650634766,0.0,86300,-0.20283974053736387,0.0,-0.20283974053736387
2019-08-12,BOND,96.60398864746094,0.0,96300,0.4250550323849467,0.0,0.4250550323849467
2019-08-13,BOND,96.35505676269531,0.0,260300,-0.2576828226772854,0.0,-0.2576828226772854
2019-08-14,BOND,96.61283874511719,0.0,97000,0.267533423862476,0.0,0.267533423862476
2019-08-15,BOND,96.9505844116211,0.0,107900,0.34958673287195374,0.0,0.34958673287195374
2019-08-16,BOND,96.81724548339844,0.0,209600,-0.13753287721973706,0.0,-0.13753287721973706
2019-08-19,BOND,96.69280242919922,0.0,175400,-0.12853397509698938,0.0,-0.12853397509698938
2019-08-20,BOND,96.89724731445312,0.0,104700,0.2114375425240178,0.0,0.2114375425240178
2019-08-21,BOND,96.88838195800781,0.0,150300,-0.009149234566530051,0.0,-0.009149234566530051
2019-08-22,BOND,96.82616424560547,0.0,95200,-0.06421586483847941,0.0,-0.06421586483847941
2019-08-23,BOND,97.0039291381836,0.0,147000,0.18359179459719321,0.0,0.18359179459719321
2019-08-26,BOND,97.06611633300781,0.0,156500,0.06410791333579802,0.0,0.06410791333579802
2019-08-27,BOND,97.30609893798828,0.0,144700,0.24723622830149505,0.0,0.24723622830149505
2019-08-28,BOND,97.41275024414062,0.0,131800,0.10960392751979686,0.0,0.10960392751979686
2019-08-29,BOND,97.35942077636719,0.0,107100,-0.05474588043123951,0.0,-0.05474588043123951
2019-08-30,BOND,97.41275024414062,0.0,105300,0.05477586796240885,0.0,0.05477586796240885
2019-09-03,BOND,97.45731353759766,0.3,316200,0.04574687948482037,0.3078270774253019,0.3535739569101223
2019-09-04,BOND,97.61775970458984,0.0,236400,0.16463224889766703,0.0,0.16463224889766703
2019-09-05,BOND,97.18994903564453,0.0,640800,-0.43825085746687087,0.0,-0.43825085746687087
2019-09-06,BOND,97.2345199584961,0.0,204400,0.04585960101204378,0.0,0.04585960101204378
2019-09-09,BOND,96.97605895996094,0.0,192200,-0.2658119756702493,0.0,-0.2658119756702493
2019-09-10,BOND,96.5393295288086,0.0,152900,-0.4503476794542216,0.0,-0.4503476794542216
2019-09-11,BOND,96.45021057128906,0.0,192800,-0.09231362798406417,0.0,-0.09231362798406417
2019-09-12,BOND,96.5036849975586,0.0,132200,0.055442518946091646,0.0,0.055442518946091646
2019-09-13,BOND,96.04917907714844,0.0,139500,-0.47097260630166726,0.0,-0.47097260630166726
2019-09-16,BOND,96.22738647460938,0.0,265700,0.18553765807596267,0.0,0.18553765807596267
2019-09-17,BOND,96.3878402709961,0.0,81400,0.1667444188864664,0.0,0.1667444188864664
2019-09-18,BOND,96.42349243164062,0.0,95300,0.03698823476518953,0.0,0.03698823476518953
2019-09-19,BOND,96.3788833618164,0.0,93100,-0.046263694354198304,0.0,-0.046263694354198304
2019-09-20,BOND,96.66411590576172,0.0,142000,0.2959492100302885,0.0,0.2959492100302885
2019-09-23,BOND,96.80671691894531,0.0,123300,0.14752218219491464,0.0,0.14752218219491464
2019-09-24,BOND,97.00276947021484,0.0,122200,0.2025195745804398,0.0,0.2025195745804398
2019-09-25,BOND,96.74431610107422,0.0,133900,-0.2664391651415521,0.0,-0.2664391651415521
2019-09-26,BOND,96.75324249267578,0.0,85500,0.00922678660753018,0.0,0.00922678660753018
2019-09-27,BOND,96.9225845336914,0.0,113800,0.17502466754892865,0.0,0.17502466754892865
2019-09-30,BOND,97.05625915527344,0.0,177200,0.13791896101942314,0.0,0.13791896101942314
2019-10-01,BOND,97.13671875,0.3,156600,0.08289995454888732,0.3088430449993968,0.3917429995482841
2019-10-02,BOND,97.11882019042969,0.0,104200,-0.01842615212932497,0.0,-0.01842615212932497
2019-10-03,BOND,97.45842742919922,0.0,140000,0.3496822120610865,0.0,0.3496822120610865
2019-10-04,BOND,97.53885650634766,0.0,299000,0.08252654928879721,0.0,0.08252654928879721
2019-10-07,BOND,97.4405517578125,0.0,149800,-0.10078521735464863,0.0,-0.10078521735464863
2019-10-08,BOND,97.38693237304688,0.0,101600,-0.05502779263698576,0.0,-0.05502779263698576
2019-10-09,BOND,97.29757690429688,0.0,76200,-0.09175303767421372,0.0,-0.09175303767421372
2019-10-10,BOND,97.00262451171875,0.0,101100,-0.30314464343571546,0.0,-0.30314464343571546
2019-10-11,BOND,96.7613296508789,0.0,156400,-0.24875085808703234,0.0,-0.24875085808703234
2019-10-14,BOND,96.85072326660156,0.0,59400,0.09238568345970588,0.0,0.09238568345970588
2019-10-15,BOND,96.71664428710938,0.0,109800,-0.13843880042393453,0.0,-0.13843880042393453
2019-10-16,BOND,96.7345199584961,0.0,98500,0.01848251820406599,0.0,0.01848251820406599
2019-10-17,BOND,96.69876861572266,0.0,76800,-0.036958205601034244,0.0,-0.036958205601034244
2019-10-18,BOND,96.7791976928711,0.0,74400,0.08317487213105323,0.0,0.08317487213105323
2019-10-21,BOND,96.56474304199219,0.0,141400,-0.22159168084806558,0.0,-0.22159168084806558
2019-10-22,BOND,96.64514923095703,0.0,85700,0.08326661101338839,0.0,0.08326661101338839
2019-10-23,BOND,96.74343872070312,0.0,132900,0.1017014206385225,0.0,0.1017014206385225
2019-10-24,BOND,96.77027130126953,0.0,130300,0.02773581435726591,0.0,0.02773581435726591
2019-10-25,BOND,96.65409088134766,0.0,104300,-0.12005796652173606,0.0,-0.12005796652173606
2019-10-28,BOND,96.47534942626953,0.0,108800,-0.18492901174513854,0.0,-0.18492901174513854
2019-10-29,BOND,96.43065643310547,0.0,108800,-0.04632581631457411,0.0,-0.04632581631457411
2019-10-30,BOND,96.67194366455078,0.0,63000,0.2502183852836293,0.0,0.2502183852836293
2019-10-31,BOND,97.05623626708984,0.0,142700,0.3975223709916875,0.0,0.3975223709916875
2019-11-01,BOND,97.18173217773438,0.3,245500,0.12930226379186394,0.30869999255758684,0.4380022563494508
2019-11-04,BOND,96.93972778320312,0.0,83400,-0.2490225159689996,0.0,-0.2490225159689996
2019-11-05,BOND,96.6529769897461,0.0,184000,-0.2958031758644175,0.0,-0.2958031758644175
2019-11-06,BOND,96.87702941894531,0.0,190100,0.23181120352142592,0.0,0.23181120352142592
2019-11-07,BOND,96.48271942138672,0.0,146300,-0.4070211482779862,0.0,-0.4070211482779862
2019-11-08,BOND,96.45582580566406,0.0,100600,-0.027874023331786457,0.0,-0.027874023331786457
2019-11-11,BOND,96.36621856689453,0.0,67100,-0.09289976838731118,0.0,-0.09289976838731118
2019-11-12,BOND,96.4916763305664,0.0,135700,0.13018853031447897,0.0,0.13018853031447897
2019-11-13,BOND,96.60816192626953,0.0,134100,0.12072087472505544,0.0,0.12072087472505544
2019-11-14,BOND,96.8859634399414,0.0,142100,0.2875549106129194,0.0,0.2875549106129194
2019-11-15,BOND,96.8859634399414,0.0,158600,0.0,0.0,0.0
2019-11-18,BOND,96.93972778320312,0.0,458200,0.05549239678568352,0.0,0.05549239678568352
2019-11-19,BOND,97.08314514160156,0.0,213500,0.14794487428226866,0.0,0.14794487428226866
2019-11-20,BOND,97.2086181640625,0.0,116900,0.12924284877455783,0.0,0.12924284877455783
2019-11-21,BOND,97.1279525756836,0.0,138700,-0.08298193092588502,0.0,-0.08298193092588502
2019-11-22,BOND,97.14588928222656,0.0,133700,0.018467090129381525,0.0,0.018467090129381525
2019-11-25,BOND,97.31615447998047,0.0,143300,0.1752675270275672,0.0,0.1752675270275672
2019-11-26,BOND,97.3609390258789,0.0,152900,0.046019641998551464,0.0,0.046019641998551464
2019-11-27,BOND,97.31615447998047,0.0,183400,-0.04599847366564269,0.0,-0.04599847366564269
2019-11-29,BOND,97.2982177734375,0.0,37600,-0.01843137620759494,0.0,-0.01843137620759494
2019-12-02,BOND,97.03763580322266,0.29,144300,-0.2678178245994367,0.29885311776152007,0.031035293162083366
2019-12-03,BOND,97.46895599365234,0.0,288500,0.4444875298738049,0.0,0.4444875298738049
2019-12-04,BOND,97.39704895019531,0.0,141900,-0.0737743035451377,0.0,-0.0737743035451377
2019-12-05,BOND,97.3251724243164,0.0,174200,-0.07379743704110098,0.0,-0.07379743704110098
2019-12-06,BOND,97.20838928222656,0.0,117900,-0.11999274101534008,0.0,-0.11999274101534008
2019-12-09,BOND,97.13648223876953,0.0,186800,-0.0739720552803913,0.0,-0.0739720552803913
2019-12-10,BOND,97.07355499267578,0.0,132100,-0.06478229872384222,0.0,-0.06478229872384222
2019-12-11,BOND,97.38810729980469,0.0,166200,0.3240350136065828,0.0,0.3240350136065828
2019-12-12,BOND,97.16343688964844,0.0,105500,-0.23069594058812148,0.0,-0.23069594058812148
2019-12-13,BOND,97.34317016601562,0.0,137900,0.1849803610501244,0.0,0.1849803610501244
2019-12-16,BOND,97.2353286743164,0.0,136900,-0.11078485682692873,0.0,-0.11078485682692873
2019-12-17,BOND,97.2623062133789,0.0,283600,0.02774458566685567,0.0,0.02774458566685567
2019-12-18,BOND,97.07355499267578,0.0,117900,-0.19406410155341502,0.0,-0.19406410155341502
2019-12-19,BOND,97.07355499267578,0.0,169600,0.0,0.0,0.0
2019-12-20,BOND,97.19039154052734,0.0,166400,0.1203587814007312,0.0,0.1203587814007312
2019-12-23,BOND,97.0645980834961,0.0,129300,-0.12942993133101544,0.0,-0.12942993133101544
2019-12-24,BOND,97.24432373046875,0.0,159400,0.18516086247846175,0.0,0.18516086247846175
2019-12-26,BOND,97.2623062133789,0.0,109700,0.018492064338881953,0.0,0.018492064338881953
2019-12-27,BOND,97.35212707519531,0.0,96200,0.0923490973156138,0.0,0.0923490973156138
2019-12-30,BOND,97.33413696289062,0.29,113300,-0.018479423968609243,0.2979427455246916,0.27946332155608233
2019-12-31,BOND,97.13587188720703,0.0,176100,-0.2036953137614872,0.0,-0.2036953137614872
2020-01-02,BOND,97.38818359375,0.0,267400,0.25975131703759313,0.0,0.25975131703759313
2020-01-03,BOND,97.70352935791016,0.0,132100,0.3238029014645205,0.0,0.3238029014645205
2020-01-06,BOND,97.60443115234375,0.0,231200,-0.10142745734740277,0.0,-0.10142745734740277
2020-01-07,BOND,97.61341857910156,0.0,248900,0.009208011000838567,0.0,0.009208011000838567
2020-01-08,BOND,97.41522216796875,0.0,120700,-0.20304217803026603,0.0,-0.20304217803026603
2020-01-09,BOND,97.40621948242188,0.0,164300,-0.009241559323602822,0.0,-0.009241559323602822
2020-01-10,BOND,97.58638763427734,0.0,151000,0.18496575764135326,0.0,0.18496575764135326
2020-01-13,BOND,97.63143157958984,0.0,143300,0.0461580210155077,0.0,0.0461580210155077
2020-01-14,BOND,97.79363250732422,0.0,156200,0.16613597189973905,0.0,0.16613597189973905
2020-01-15,BOND,97.91976928710938,0.0,179900,0.12898261016709434,0.0,0.12898261016709434
2020-01-16,BOND,97.89273834228516,0.0,132000,-0.02760519660229832,0.0,-0.02760519660229832
2020-01-17,BOND,97.87471771240234,0.0,88200,-0.018408546116877034,0.0,-0.018408546116877034
2020-01-21,BOND,98.14501190185547,0.0,396500,0.27616344217447075,0.0,0.27616344217447075
2020-01-22,BOND,98.15404510498047,0.0,176500,0.00920393502426009,0.0,0.00920393502426009
2020-01-23,BOND,98.3161849975586,0.0,133200,0.16518921090282745,0.0,0.16518921090282745
2020-01-24,BOND,98.45135498046875,0.0,197200,0.1374849755546581,0.0,0.1374849755546581
2020-01-27,BOND,98.6225357055664,0.0,158700,0.17387340695476095,0.0,0.17387340695476095
2020-01-28,BOND,98.68560028076172,0.0,109800,0.06394540025171924,0.0,0.06394540025171924
2020-01-29,BOND,98.82076263427734,0.0,107100,0.13696258940625317,0.0,0.13696258940625317
2020-01-30,BOND,98.95592498779297,0.0,189200,0.13677525847057836,0.0,0.13677525847057836
2020-01-31,BOND,99.07303619384766,0.0,232700,0.11834683579496907,0.0,0.11834683579496907
2020-02-03,BOND,99.16339111328125,0.29,345700,0.09120031332925382,0.29244663453341646,0.3836469478626703
2020-02-04,BOND,98.94654846191406,0.0,162400,-0.21867208143323547,0.0,-0.21867208143323547
2020-02-05,BOND,98.74781799316406,0.0,186400,-0.20084628705011598,0.0,-0.20084628705011598
2020-02-06,BOND,98.72074890136719,0.0,212200,-0.027412344239086117,0.0,-0.027412344239086117
2020-02-07,BOND,99.05497741699219,0.0,161900,0.3385595422892518,0.0,0.3385595422892518
2020-02-10,BOND,99.25370025634766,0.0,116700,0.20061873167553923,0.0,0.20061873167553923
2020-02-11,BOND,99.0639877319336,0.0,179700,-0.19113899423808256,0.0,-0.19113899423808256
2020-02-12,BOND,99.08206176757812,0.0,103400,0.018244809297840447,0.0,0.018244809297840447
2020-02-13,BOND,99.01883697509766,0.0,221900,-0.06381053376621759,0.0,-0.06381053376621759
2020-02-14,BOND,99.19048309326172,0.0,149500,0.173346934187113,0.0,0.173346934187113
2020-02-18,BOND,99.31696319580078,0.0,166600,0.12751233646088878,0.0,0.12751233646088878
2020-02-19,BOND,99.24468231201172,0.0,225500,-0.07277798420655124,0.0,-0.07277798420655124
2020-02-20,BOND,99.38018035888672,0.0,163600,0.13652927665082082,0.0,0.13652927665082082
2020-02-21,BOND,99.74154663085938,0.0,292300,0.36362006052683693,0.0,0.36362006052683693
2020-02-24,BOND,100.0848159790039,0.0,312200,0.3441588382572025,0.0,0.3441588382572025
2020-02-25,BOND,100.18416595458984,0.0,203200,0.09926578234082939,0.0,0.09926578234082939
2020-02-26,BOND,99.89509582519531,0.0,269000,-0.2885387392709937,0.0,-0.2885387392709937
2020-02-27,BOND,99.9944839477539,0.0,298700,0.09949249433878204,0.0,0.09949249433878204
2020-02-28,BOND,100.58168029785156,0.0,555500,0.5872287419418587,0.0,0.5872287419418587
2020-03-02,BOND,100.46392822265625,0.29,406000,-0.11707109569716323,0.2886608209837053,0.1715897252865421
2020-03-03,BOND,101.17947387695312,0.0,429500,0.712241365588473,0.0,0.712241365588473
2020-03-04,BOND,101.01642608642578,0.0,214200,-0.1611471025493083,0.0,-0.1611471025493083
2020-03-05,BOND,101.27002716064453,0.0,221100,0.25104934320461236,0.0,0.25104934320461236
2020-03-06,BOND,101.9221420288086,0.0,301400,0.6439366972121219,0.0,0.6439366972121219
2020-03-09,BOND,102.51087951660156,0.0,491900,0.5776345316865106,0.0,0.5776345316865106
2020-03-10,BOND,101.24286651611328,0.0,529400,-1.2369545617672006,0.0,-1.2369545617672006
2020-03-11,BOND,99.75743103027344,0.0,605800,-1.467200146494696,0.0,-1.467200146494696
2020-03-12,BOND,95.58201599121094,0.0,765400,-4.185567928062806,0.0,-4.185567928062806
2020-03-13,BOND,97.49313354492188,0.0,630700,1.9994530706348268,0.0,1.9994530706348268
2020-03-16,BOND,95.91712951660156,0.0,676500,-1.6165282323130303,0.0,-1.6165282323130303
2020-03-17,BOND,94.56759643554688,0.0,654900,-1.406978177783258,0.0,-1.406978177783258
2020-03-18,BOND,91.49715423583984,0.0,990600,-3.246822712470765,0.0,-3.246822712470765
2020-03-19,BOND,91.36132049560547,0.0,474400,-0.1484567923110025,0.0,-0.1484567923110025
2020-03-20,BOND,92.74708557128906,0.0,593500,1.516796241742413,0.0,1.516796241742413
2020-03-23,BOND,94.4317626953125,0.0,549100,1.8164205523509613,0.0,1.8164205523509613
2020-03-24,BOND,94.13286590576172,0.0,297600,-0.3165214553022655,0.0,-0.3165214553022655
2020-03-25,BOND,95.33745574951172,0.0,503300,1.279669786061688,0.0,1.279669786061688
2020-03-26,BOND,96.08924102783203,0.0,768500,0.7885518576198791,0.0,0.7885518576198791
2020-03-27,BOND,96.64173126220703,0.0,573200,0.5749761663899289,0.0,0.5749761663899289
2020-03-30,BOND,96.75949096679688,0.0,758300,0.12185181603414641,0.0,0.12185181603414641
2020-03-31,BOND,96.1617202758789,0.0,265300,-0.617790239433047,0.0,-0.617790239433047
2020-04-01,BOND,96.37965393066406,0.28,399700,0.2266324418489285,0.29051774786557466,0.5171501897145032
2020-04-02,BOND,96.7156753540039,0.0,335300,0.34864352551169375,0.0,0.34864352551169375
2020-04-03,BOND,96.50677490234375,0.0,268200,-0.21599440927805302,0.0,-0.21599440927805302
2020-04-06,BOND,97.1788101196289,0.0,295500,0.6963606627256924,0.0,0.6963606627256924
2020-04-07,BOND,97.6056137084961,0.0,364700,0.4391940880339895,0.0,0.4391940880339895
2020-04-08,BOND,97.92346954345703,0.0,232600,0.32565323128874724,0.0,0.32565323128874724
2020-04-09,BOND,98.74986267089844,0.0,776900,0.8439173277808187,0.0,0.8439173277808187
2020-04-13,BOND,98.71353912353516,0.0,288400,-0.036783390255779036,0.0,-0.036783390255779036
2020-04-14,BOND,98.32302856445312,0.0,336000,-0.39559979568084547,0.0,-0.39559979568084547
2020-04-15,BOND,99.09497833251953,0.0,241400,0.7851159380839912,0.0,0.7851159380839912
2020-04-16,BOND,99.11312103271484,0.0,314700,0.018308395138277866,0.0,0.018308395138277866
2020-04-17,BOND,99.0223159790039,0.0,227800,-0.09161759085456467,0.0,-0.09161759085456467
2020-04-20,BOND,99.12220764160156,0.0,549300,0.10087792999997625,0.0,0.10087792999997625
2020-04-21,BOND,98.99503326416016,0.0,161700,-0.12830059021812223,0.0,-0.12830059021812223
2020-04-22,BOND,98.97689819335938,0.0,255800,-0.018319172389580363,0.0,-0.018319172389580363
2020-04-23,BOND,99.3310546875,0.0,365600,0.3578173297053233,0.0,0.3578173297053233
2020-04-24,BOND,99.48545837402344,0.0,148900,0.1554435186550629,0.0,0.1554435186550629
2020-04-27,BOND,99.00414276123047,0.0,296500,-0.48380499085949324,0.0,-0.48380499085949324
2020-04-28,BOND,99.25840759277344,0.0,158800,0.2568224161651367,0.0,0.2568224161651367
2020-04-29,BOND,99.53083038330078,0.0,297000,0.2744581513386857,0.0,0.2744581513386857
2020-04-30,BOND,99.48545837402344,0.0,192300,-0.045585884396437404,0.0,-0.045585884396437404
2020-05-01,BOND,99.55826568603516,0.26,281700,0.07318387350438993,0.2611536050858203,0.33433747859021024
2020-05-04,BOND,99.72211456298828,0.0,287100,0.1645758650214324,0.0,0.1645758650214324
2020-05-05,BOND,99.6128921508789,0.0,174500,-0.10952677105576791,0.0,-0.10952677105576791
2020-05-06,BOND,99.20323944091797,0.0,190500,-0.41124467035899004,0.0,-0.41124467035899004
2020-05-07,BOND,99.3125,0.0,156000,0.11013809599140778,0.0,0.11013809599140778
2020-05-08,BOND,99.23966217041016,0.0,173800,-0.07334205622639978,0.0,-0.07334205622639978
2020-05-11,BOND,98.87556457519531,0.0,106200,-0.366887177215125,0.0,-0.366887177215125
2020-05-12,BOND,99.06670379638672,0.0,141600,0.19331289991881828,0.0,0.19331289991881828
2020-05-13,BOND,99.12133026123047,0.0,125700,0.05514109458615302,0.0,0.05514109458615302
2020-05-14,BOND,99.51277160644531,0.0,151700,0.3949113114031233,0.0,0.3949113114031233
2020-05-15,BOND,99.56733703613281,0.0,336600,0.05483258963312476,0.0,0.05483258963312476
2020-05-18,BOND,99.32157135009766,0.0,297100,-0.2468336437942198,0.0,-0.2468336437942198
2020-05-19,BOND,99.5947036743164,0.0,312900,0.27499798936525544,0.0,0.27499798936525544
2020-05-20,BOND,99.76763916015625,0.0,282100,0.17363923929665237,0.0,0.17363923929665237
2020-05-21,BOND,99.81314849853516,0.0,284800,0.04561533054405764,0.0,0.04561533054405764
2020-05-22,BOND,99.89506530761719,0.0,217500,0.08207015840526743,0.0,0.08207015840526743
2020-05-26,BOND,99.70389556884766,0.0,358100,-0.19137055287049565,0.0,-0.19137055287049565
2020-05-27,BOND,100.0316162109375,0.0,267600,0.32869391934997605,0.0,0.32869391934997605
2020-05-28,BOND,99.89506530761719,0.0,175200,-0.1365077447437857,0.0,-0.1365077447437857
2020-05-29,BOND,100.21366119384766,0.0,160400,0.31893055502729695,0.0,0.31893055502729695
2020-06-01,BOND,100.25016021728516,0.24,204800,0.036421205455106076,0.2394011136539003,0.27582231910900634
